DATAFLOW	LAST UPDATE	freq	isced11	sex	age	unit	geo	TIME_PERIOD	OBS_VALUE	OBS_FLAG	CONF_STATUS
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRF1	2014	100.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRF2	2014	68.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRF3	2014	158.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRG0	2014	197.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRH0	2014	191.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRI1	2014	171.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRI2	2014	34.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRI3	2014	87.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRJ1	2014	133.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRJ2	2014	209.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRK1	2014	63.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRK2	2014	406.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRL0	2014	278.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-34	THS_PER	FRM0	2014	4.7	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FR10	2014	3063.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRB0	2014	618.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRC1	2014	396.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRC2	2014	297.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRD1	2014	371.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRD2	2014	452.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRE1	2014	1025.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRE2	2014	480.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRF1	2014	471.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRF2	2014	321.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRF3	2014	599.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRG0	2014	912.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRH0	2014	819.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRI1	2014	826.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRI2	2014	170.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRI3	2014	431.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRJ1	2014	665.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRJ2	2014	755.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRK1	2014	345.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRK2	2014	1614.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRL0	2014	1219.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y25-64	THS_PER	FRM0	2014	43.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FR10	2014	841.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRB0	2014	161.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRC1	2014	93.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRC2	2014	74.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRD1	2014	75.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRD2	2014	109.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRE1	2014	268.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRE2	2014	113.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF1	2014	125.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF2	2014	86.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRF3	2014	133.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRG0	2014	249.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRH0	2014	202.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI1	2014	217.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI2	2014	35.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRI3	2014	122.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRJ1	2014	161.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRJ2	2014	198.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRK1	2014	88.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRK2	2014	419.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRL0	2014	303.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y35-44	THS_PER	FRM0	2014	9.8	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FR10	2014	768.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRB0	2014	157.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRC1	2014	110.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRC2	2014	73.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRD1	2014	103.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRD2	2014	122.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRE1	2014	251.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRE2	2014	139.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF1	2014	128.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF2	2014	87.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRF3	2014	153.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRG0	2014	227.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRH0	2014	230.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI1	2014	221.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI2	2014	46.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRI3	2014	114.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRJ1	2014	198.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRJ2	2014	182.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRK1	2014	102.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRK2	2014	431.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRL0	2014	330.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y45-54	THS_PER	FRM0	2014	12.8	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FR10	2014	618.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRB0	2014	176.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRC1	2014	110.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRC2	2014	83.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRD1	2014	105.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRD2	2014	118.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRE1	2014	234.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRE2	2014	122.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF1	2014	117.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF2	2014	80.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRF3	2014	153.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRG0	2014	238.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRH0	2014	195.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI1	2014	216.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI2	2014	54.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRI3	2014	108.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRJ1	2014	171.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRJ2	2014	166.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRK1	2014	92.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRK2	2014	357.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRL0	2014	306.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y55-64	THS_PER	FRM0	2014	16.1	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FR10	2014	4472.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRB0	2014	998.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRC1	2014	629.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRC2	2014	465.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRD1	2014	566.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRD2	2014	686.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRE1	2014	1508.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRE2	2014	742.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF1	2014	714.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF2	2014	510.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRF3	2014	904.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRG0	2014	1392.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRH0	2014	1251.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI1	2014	1302.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI2	2014	284.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRI3	2014	695.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRJ1	2014	1067.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRJ2	2014	1167.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRK1	2014	535.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRK2	2014	2459.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRL0	2014	1951.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE15	THS_PER	FRM0	2014	80.8	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FR10	2014	3742.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRB0	2014	835.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRC1	2014	541.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRC2	2014	393.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRD1	2014	488.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRD2	2014	578.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRE1	2014	1264.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRE2	2014	620.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF1	2014	596.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF2	2014	426.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRF3	2014	779.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRG0	2014	1190.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRH0	2014	1074.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI1	2014	1122.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI2	2014	246.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRI3	2014	595.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRJ1	2014	925.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRJ2	2014	1016.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRK1	2014	467.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRK2	2014	2081.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRL0	2014	1668.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE25	THS_PER	FRM0	2014	70.4	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FR10	2014	678.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRB0	2014	217.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRC1	2014	144.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRC2	2014	95.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRD1	2014	117.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRD2	2014	126.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRE1	2014	239.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRE2	2014	139.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF1	2014	125.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF2	2014	104.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRF3	2014	180.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRG0	2014	277.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRH0	2014	255.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI1	2014	296.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI2	2014	75.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRI3	2014	163.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRJ1	2014	260.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRJ2	2014	261.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRK1	2014	121.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRK2	2014	467.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRL0	2014	448.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	M	Y_GE65	THS_PER	FRM0	2014	27.0	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FR10	2014	1484.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRB0	2014	292.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRC1	2014	183.3		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRC2	2014	127.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRD1	2014	164.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRD2	2014	218.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRE1	2014	484.1		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRE2	2014	236.6		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF1	2014	240.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF2	2014	158.2		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRF3	2014	254.9		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRG0	2014	382.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRH0	2014	349.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI1	2014	346.4		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI2	2014	75.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRI3	2014	192.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRJ1	2014	291.0		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRJ2	2014	314.7		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRK1	2014	128.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRK2	2014	766.5		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRL0	2014	555.8		
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-24	THS_PER	FRM0	2014	17.8	u	
ESTAT:LFST_R_LFSD2POP(1.0)	17/04/26 11:00:00	A	TOTAL	T	Y15-64	THS_PER	FR10	2014	7847.7		
